time,open,high,low,close
2026-06-02 08:30:00+00:00,70019.99,70080.0,69860.03,69861.75
2026-06-02 08:45:00+00:00,69861.75,69943.33,69705.3,69821.99
2026-06-02 09:00:00+00:00,69822.0,69849.0,69500.0,69555.96
2026-06-02 09:15:00+00:00,69555.97,69628.53,69324.65,69399.1
2026-06-02 09:30:00+00:00,69399.1,69566.96,69349.03,69490.01
2026-06-02 09:45:00+00:00,69490.01,69524.0,69380.01,69426.01
2026-06-02 10:00:00+00:00,69426.01,69756.0,69336.98,69657.99
2026-06-02 10:15:00+00:00,69658.0,69724.16,69518.0,69646.01
2026-06-02 10:30:00+00:00,69646.0,69673.93,69448.0,69474.0
2026-06-02 10:45:00+00:00,69474.0,69690.18,69470.73,69652.19
2026-06-02 11:00:00+00:00,69652.18,69659.47,69497.14,69552.0
2026-06-02 11:15:00+00:00,69551.99,69566.06,69430.0,69495.99
2026-06-02 11:30:00+00:00,69495.99,69531.76,69397.83,69474.0
2026-06-02 11:45:00+00:00,69474.0,69607.03,69461.72,69461.72
2026-06-02 12:00:00+00:00,69461.73,69548.13,69288.0,69343.99
2026-06-02 12:15:00+00:00,69344.0,69439.85,69242.02,69286.03
2026-06-02 12:30:00+00:00,69286.03,69286.04,69074.0,69215.51
2026-06-02 12:45:00+00:00,69215.52,69250.0,68989.61,69010.42
2026-06-02 13:00:00+00:00,69010.41,69180.0,68899.0,68918.81
2026-06-02 13:15:00+00:00,68918.81,69100.0,68872.0,69020.0
2026-06-02 13:30:00+00:00,69019.99,69106.0,68768.01,68879.76
2026-06-02 13:45:00+00:00,68879.76,68980.45,68757.03,68811.91
2026-06-02 14:00:00+00:00,68809.93,68836.0,68307.8,68584.0
2026-06-02 14:15:00+00:00,68584.01,68584.01,67617.85,67884.28
2026-06-02 14:30:00+00:00,67884.29,68280.0,67860.0,68023.58
2026-06-02 14:45:00+00:00,68023.58,68280.0,67980.66,68019.3
2026-06-02 15:00:00+00:00,68019.3,68094.6,67822.0,67854.49
2026-06-02 15:15:00+00:00,67854.49,67854.49,67372.61,67450.0
2026-06-02 15:30:00+00:00,67450.01,67499.69,67076.0,67277.59
2026-06-02 15:45:00+00:00,67277.59,67495.13,67112.7,67304.28
2026-06-02 16:00:00+00:00,67304.29,67969.68,67228.45,67928.45
2026-06-02 16:15:00+00:00,67928.45,68146.3,67787.28,67863.72
2026-06-02 16:30:00+00:00,67863.72,67868.75,67541.65,67631.67
2026-06-02 16:45:00+00:00,67631.68,67833.96,67404.31,67413.44
2026-06-02 17:00:00+00:00,67413.44,67626.0,67378.0,67507.19
2026-06-02 17:15:00+00:00,67507.18,67806.0,67460.0,67740.01
2026-06-02 17:30:00+00:00,67740.0,67837.53,67477.39,67496.25
2026-06-02 17:45:00+00:00,67496.25,67524.0,67390.6,67492.34
2026-06-02 18:00:00+00:00,67492.34,67661.7,67490.0,67600.01
2026-06-02 18:15:00+00:00,67600.0,67616.0,67288.78,67301.56
2026-06-02 18:30:00+00:00,67301.56,67363.38,67200.0,67300.0
2026-06-02 18:45:00+00:00,67300.0,67358.88,67124.2,67341.99
2026-06-02 19:00:00+00:00,67341.99,67424.3,67230.48,67344.89
2026-06-02 19:15:00+00:00,67344.9,67372.93,66932.0,66978.2
2026-06-02 19:30:00+00:00,66978.21,67018.0,66432.0,66925.61
2026-06-02 19:45:00+00:00,66925.61,67498.0,66874.14,67315.14
2026-06-02 20:00:00+00:00,67315.14,67487.5,67091.79,67381.97
2026-06-02 20:15:00+00:00,67381.98,67405.18,66911.2,66962.17
2026-06-02 20:30:00+00:00,66962.18,67362.81,66949.9,67302.0
2026-06-02 20:45:00+00:00,67301.99,67689.65,67301.99,67587.77
2026-06-02 21:00:00+00:00,67587.78,67806.92,67412.0,67470.97
2026-06-02 21:15:00+00:00,67470.96,67918.0,67470.96,67887.99
2026-06-02 21:30:00+00:00,67887.99,67923.24,67712.0,67732.0
2026-06-02 21:45:00+00:00,67732.0,67732.0,67511.0,67566.01
2026-06-02 22:00:00+00:00,67566.01,67566.01,67212.97,67217.79
2026-06-02 22:15:00+00:00,67217.8,67434.0,66933.33,67294.0
2026-06-02 22:30:00+00:00,67294.01,67310.0,66804.0,66956.01
2026-06-02 22:45:00+00:00,66956.0,66956.0,66244.02,66385.2
2026-06-02 23:00:00+00:00,66385.2,66692.0,66201.77,66692.0
2026-06-02 23:15:00+00:00,66692.0,66769.24,66193.0,66443.99
2026-06-02 23:30:00+00:00,66443.99,66736.0,66252.0,66724.34
2026-06-02 23:45:00+00:00,66724.33,66868.62,66674.01,66760.83
2026-06-03 00:00:00+00:00,66760.84,66912.0,66654.0,66822.01
2026-06-03 00:15:00+00:00,66822.01,67122.3,66770.01,66776.34
2026-06-03 00:30:00+00:00,66776.35,67204.15,66705.35,67075.07
2026-06-03 00:45:00+00:00,67075.07,67150.0,66938.0,66938.01
2026-06-03 01:00:00+00:00,66938.01,66952.0,66672.58,66829.16
2026-06-03 01:15:00+00:00,66829.16,67038.3,66814.0,67024.01
2026-06-03 01:30:00+00:00,67024.01,67050.0,66472.65,66511.99
2026-06-03 01:45:00+00:00,66511.98,67039.83,66504.04,66920.0
2026-06-03 02:00:00+00:00,66920.0,66920.01,66723.06,66820.23
2026-06-03 02:15:00+00:00,66820.23,66920.0,66638.0,66651.55
2026-06-03 02:30:00+00:00,66651.56,66848.0,66605.85,66742.0
2026-06-03 02:45:00+00:00,66742.0,66818.0,66586.17,66620.01
2026-06-03 03:00:00+00:00,66620.0,66653.67,66400.0,66515.87
2026-06-03 03:15:00+00:00,66515.87,66622.0,66090.1,66147.81
2026-06-03 03:30:00+00:00,66147.81,66261.74,65737.61,65755.01
2026-06-03 03:45:00+00:00,65755.0,65978.0,65426.34,65849.9
2026-06-03 04:00:00+00:00,65849.9,66603.41,65834.0,66340.0
2026-06-03 04:15:00+00:00,66339.99,66623.44,66324.91,66579.32
2026-06-03 04:30:00+00:00,66579.32,66579.32,66311.28,66440.91
2026-06-03 04:45:00+00:00,66440.91,66510.01,66278.23,66465.98
2026-06-03 05:00:00+00:00,66465.99,67268.63,66465.99,67135.99
2026-06-03 05:15:00+00:00,67135.99,67284.02,66980.65,67103.06
2026-06-03 05:30:00+00:00,67103.07,67103.07,66775.0,67026.14
2026-06-03 05:45:00+00:00,67026.14,67398.28,67024.6,67330.01
2026-06-03 06:00:00+00:00,67330.0,67374.0,67109.06,67160.0
2026-06-03 06:15:00+00:00,67160.0,67366.93,67150.0,67253.63
2026-06-03 06:30:00+00:00,67253.64,67516.0,67179.47,67316.83
2026-06-03 06:45:00+00:00,67316.83,67337.0,66962.95,66983.27
2026-06-03 07:00:00+00:00,66983.27,67150.0,66872.01,67072.0
2026-06-03 07:15:00+00:00,67072.0,67334.4,67028.0,67191.55
2026-06-03 07:30:00+00:00,67191.54,67287.12,67078.91,67208.49
2026-06-03 07:45:00+00:00,67208.5,67322.9,67188.01,67220.03
2026-06-03 08:00:00+00:00,67220.03,67264.34,67066.55,67070.0
2026-06-03 08:15:00+00:00,67069.99,67146.67,67006.06,67027.6
2026-06-03 08:30:00+00:00,67027.61,67232.88,66974.0,67088.32
2026-06-03 08:45:00+00:00,67088.33,67177.82,66978.0,67028.0
2026-06-03 09:00:00+00:00,67028.01,67105.03,66942.0,66962.05
2026-06-03 09:15:00+00:00,66962.05,66964.0,66808.27,66832.01
2026-06-03 09:30:00+00:00,66832.01,66864.36,66728.19,66733.42
2026-06-03 09:45:00+00:00,66733.42,67322.0,66656.48,67075.17
2026-06-03 10:00:00+00:00,67075.18,67476.69,67068.51,67305.99
2026-06-03 10:15:00+00:00,67305.98,67332.0,67192.88,67318.0
2026-06-03 10:30:00+00:00,67318.0,67414.0,67202.54,67234.15
2026-06-03 10:45:00+00:00,67234.15,67320.44,67182.72,67294.52
2026-06-03 11:00:00+00:00,67294.51,67366.82,67203.18,67341.5
2026-06-03 11:15:00+00:00,67341.5,67363.38,67292.94,67329.99
2026-06-03 11:30:00+00:00,67330.0,67330.0,67111.0,67150.0
2026-06-03 11:45:00+00:00,67150.01,67150.01,67056.58,67067.37
2026-06-03 12:00:00+00:00,67067.37,67129.11,66886.87,66972.76
2026-06-03 12:15:00+00:00,66972.75,67082.0,66782.65,67032.01
2026-06-03 12:30:00+00:00,67032.02,67163.82,66840.0,66968.46
2026-06-03 12:45:00+00:00,66968.46,67138.12,66925.37,67078.72
2026-06-03 13:00:00+00:00,67078.72,67219.98,66984.0,67122.01
2026-06-03 13:15:00+00:00,67122.01,67244.62,66834.05,66838.01
2026-06-03 13:30:00+00:00,66838.01,67192.0,66717.82,66744.27
2026-06-03 13:45:00+00:00,66744.26,67041.72,66635.0,66906.01
2026-06-03 14:00:00+00:00,66906.0,66948.0,66739.56,66903.72
2026-06-03 14:15:00+00:00,66903.72,66934.0,66643.96,66791.99
2026-06-03 14:30:00+00:00,66792.0,66990.66,66707.21,66752.0
2026-06-03 14:45:00+00:00,66751.99,66935.88,66744.0,66864.95
2026-06-03 15:00:00+00:00,66864.95,66898.0,66500.0,66525.55
2026-06-03 15:15:00+00:00,66525.55,66663.54,66256.52,66597.74
2026-06-03 15:30:00+00:00,66597.74,66678.0,66226.82,66304.01
2026-06-03 15:45:00+00:00,66304.01,66378.42,66076.0,66076.01
2026-06-03 16:00:00+00:00,66076.01,66373.18,65872.5,66172.97
2026-06-03 16:15:00+00:00,66172.97,66228.97,65555.0,65606.94
2026-06-03 16:30:00+00:00,65606.94,65984.87,65586.44,65924.0
2026-06-03 16:45:00+00:00,65924.0,66071.04,65822.4,66061.83
2026-06-03 17:00:00+00:00,66061.83,66126.0,65704.8,65715.23
2026-06-03 17:15:00+00:00,65715.23,65984.88,65715.23,65945.93
2026-06-03 17:30:00+00:00,65945.93,66189.8,65851.81,66109.39
2026-06-03 17:45:00+00:00,66109.38,66114.0,65806.0,65964.08
2026-06-03 18:00:00+00:00,65964.08,66092.0,65860.73,65972.81
2026-06-03 18:15:00+00:00,65972.8,65972.8,65744.01,65899.99
2026-06-03 18:30:00+00:00,65900.0,66098.0,65784.07,66044.17
2026-06-03 18:45:00+00:00,66044.16,66161.24,66018.0,66036.57
2026-06-03 19:00:00+00:00,66036.56,66048.0,65902.0,65970.02
2026-06-03 19:15:00+00:00,65970.02,66054.0,65600.0,65658.18
2026-06-03 19:30:00+00:00,65658.01,65825.1,65624.89,65764.01
2026-06-03 19:45:00+00:00,65764.0,65847.99,65251.0,65462.0
2026-06-03 20:00:00+00:00,65461.99,65614.74,65252.0,65580.01
2026-06-03 20:15:00+00:00,65580.0,65594.0,65283.69,65548.01
2026-06-03 20:30:00+00:00,65548.01,65566.0,65179.99,65190.63
2026-06-03 20:45:00+00:00,65190.63,65233.83,64766.0,65007.27
2026-06-03 21:00:00+00:00,65007.27,65579.58,64960.87,65413.39
2026-06-03 21:15:00+00:00,65413.38,65592.11,65401.38,65522.01
2026-06-03 21:30:00+00:00,65522.0,65720.01,65300.0,65518.0
2026-06-03 21:45:00+00:00,65517.99,65860.0,65480.0,65768.88
2026-06-03 22:00:00+00:00,65768.89,65841.23,65300.0,65328.0
2026-06-03 22:15:00+00:00,65328.0,65328.0,65000.0,65168.01
2026-06-03 22:30:00+00:00,65168.0,65257.33,64938.35,65065.99
2026-06-03 22:45:00+00:00,65065.99,65094.0,64778.15,64912.98
2026-06-03 23:00:00+00:00,64912.97,64979.99,64409.0,64604.63
2026-06-03 23:15:00+00:00,64604.62,64650.46,64362.79,64505.4
2026-06-03 23:30:00+00:00,64505.4,64633.5,64252.51,64260.0
2026-06-03 23:45:00+00:00,64260.0,64346.54,64092.49,64142.75
2026-06-04 00:00:00+00:00,64142.75,64428.0,64127.5,64316.53
2026-06-04 00:15:00+00:00,64316.53,64387.44,63358.01,63358.01
2026-06-04 00:30:00+00:00,63358.01,63815.74,63070.0,63595.33
2026-06-04 00:45:00+00:00,63595.34,63601.41,63000.0,63344.97
2026-06-04 01:00:00+00:00,63344.98,63500.0,63100.01,63124.0
2026-06-04 01:15:00+00:00,63124.0,63134.0,62569.0,62699.99
2026-06-04 01:30:00+00:00,62700.0,63161.43,62697.37,62825.0
2026-06-04 01:45:00+00:00,62825.0,62873.78,62100.01,62178.1
2026-06-04 02:00:00+00:00,62178.1,62491.24,61383.56,62402.13
2026-06-04 02:15:00+00:00,62402.14,63100.0,62150.0,62997.98
2026-06-04 02:30:00+00:00,62997.97,63499.41,62901.0,63410.0
2026-06-04 02:45:00+00:00,63410.0,63622.7,63155.7,63231.99
2026-06-04 03:00:00+00:00,63232.0,64029.36,63218.48,63960.77
2026-06-04 03:15:00+00:00,63960.77,64142.85,63884.35,63919.99
2026-06-04 03:30:00+00:00,63920.0,64540.3,63903.98,64389.18
2026-06-04 03:45:00+00:00,64389.17,64458.0,64254.98,64363.49
2026-06-04 04:00:00+00:00,64363.49,64685.91,64338.0,64630.0
2026-06-04 04:15:00+00:00,64630.0,64764.32,64504.0,64574.0
2026-06-04 04:30:00+00:00,64574.01,64613.85,64265.73,64415.99
2026-06-04 04:45:00+00:00,64415.99,64464.66,64309.06,64399.99
2026-06-04 05:00:00+00:00,64399.99,64400.0,63716.78,63958.0
2026-06-04 05:15:00+00:00,63958.0,64017.51,63648.01,63842.13
2026-06-04 05:30:00+00:00,63842.12,64337.85,63768.87,64282.0
2026-06-04 05:45:00+00:00,64281.99,64282.0,63915.0,63955.47
2026-06-04 06:00:00+00:00,63955.48,64260.0,63892.0,64260.0
2026-06-04 06:15:00+00:00,64259.99,64481.22,64180.03,64255.99
2026-06-04 06:30:00+00:00,64256.0,64438.0,64075.18,64336.0
2026-06-04 06:45:00+00:00,64335.99,64335.99,63976.0,64027.99
2026-06-04 07:00:00+00:00,64027.99,64062.81,63721.24,63811.2
2026-06-04 07:15:00+00:00,63811.21,63829.98,63492.89,63696.01
2026-06-04 07:30:00+00:00,63696.01,64048.0,63692.01,63930.55
2026-06-04 07:45:00+00:00,63930.54,63952.0,63602.0,63603.15
2026-06-04 08:00:00+00:00,63603.15,63904.63,63333.0,63360.0
2026-06-04 08:15:00+00:00,63360.01,63593.0,63245.9,63484.0
2026-06-04 08:30:00+00:00,63484.0,63682.0,63372.63,63417.62
2026-06-04 08:45:00+00:00,63417.61,63755.95,63407.57,63629.99
2026-06-04 09:00:00+00:00,63629.99,63644.0,63200.0,63337.74
2026-06-04 09:15:00+00:00,63337.75,63337.75,62806.89,62863.99
2026-06-04 09:30:00+00:00,62864.0,63000.0,62703.33,62899.44
2026-06-04 09:45:00+00:00,62899.44,63272.01,62895.15,63266.0
2026-06-04 10:00:00+00:00,63266.01,63276.0,62820.01,62872.58
2026-06-04 10:15:00+00:00,62872.58,63006.0,62500.0,62501.51
2026-06-04 10:30:00+00:00,62501.51,62792.0,62415.94,62723.46
2026-06-04 10:45:00+00:00,62723.47,62800.53,62301.21,62420.0
2026-06-04 11:00:00+00:00,62420.01,62670.0,62223.0,62272.6
2026-06-04 11:15:00+00:00,62272.61,62650.89,62238.0,62617.38
2026-06-04 11:30:00+00:00,62617.37,62833.82,62205.0,62237.98
2026-06-04 11:45:00+00:00,62237.99,62555.27,62237.98,62545.99
2026-06-04 12:00:00+00:00,62546.0,62706.0,62392.0,62530.0
2026-06-04 12:15:00+00:00,62530.0,63400.0,62525.74,63267.99
2026-06-04 12:30:00+00:00,63267.99,63720.85,63148.8,63564.0
2026-06-04 12:45:00+00:00,63564.0,63966.48,63506.0,63766.82
2026-06-04 13:00:00+00:00,63766.82,63841.1,63546.0,63586.85
2026-06-04 13:15:00+00:00,63586.85,63624.0,63068.41,63229.99
2026-06-04 13:30:00+00:00,63230.0,64244.0,63194.22,63798.61
2026-06-04 13:45:00+00:00,63798.61,64230.0,63668.01,64230.0
2026-06-04 14:00:00+00:00,64230.0,64494.92,63980.0,64365.73
2026-06-04 14:15:00+00:00,64365.74,64411.2,64052.0,64144.0
2026-06-04 14:30:00+00:00,64144.0,64148.0,63844.68,64000.91
2026-06-04 14:45:00+00:00,64000.9,64078.0,63785.33,63958.97
2026-06-04 15:00:00+00:00,63958.97,64370.0,63850.98,64365.52
2026-06-04 15:15:00+00:00,64365.51,64404.0,63800.0,63982.45
2026-06-04 15:30:00+00:00,63982.44,64085.56,63802.56,63842.53
2026-06-04 15:45:00+00:00,63842.53,64000.0,63691.7,63896.17
2026-06-04 16:00:00+00:00,63896.16,63920.0,63648.0,63660.0
2026-06-04 16:15:00+00:00,63660.01,63878.0,63632.05,63646.01
2026-06-04 16:30:00+00:00,63646.01,63862.0,63456.0,63780.08
2026-06-04 16:45:00+00:00,63780.07,63920.0,63510.7,63563.51
2026-06-04 17:00:00+00:00,63563.51,63722.0,63446.0,63591.99
2026-06-04 17:15:00+00:00,63592.0,63592.0,63116.0,63224.0
2026-06-04 17:30:00+00:00,63224.0,63306.0,62969.69,63041.23
2026-06-04 17:45:00+00:00,63041.24,63650.0,62944.91,63540.97
2026-06-04 18:00:00+00:00,63540.96,63578.99,63149.76,63158.01
2026-06-04 18:15:00+00:00,63158.02,63932.52,63150.0,63896.27
2026-06-04 18:30:00+00:00,63896.26,64110.28,63732.02,63924.93
2026-06-04 18:45:00+00:00,63924.93,64100.0,63819.62,63819.62
2026-06-04 19:00:00+00:00,63819.62,63889.74,63620.64,63886.33
2026-06-04 19:15:00+00:00,63886.33,64163.93,63867.05,64128.0
2026-06-04 19:30:00+00:00,64128.0,64144.0,63764.01,63786.01
2026-06-04 19:45:00+00:00,63786.01,63786.01,63544.0,63629.38
2026-06-04 20:00:00+00:00,63629.38,63636.0,63249.26,63505.31
2026-06-04 20:15:00+00:00,63505.31,63538.0,63182.84,63341.0
2026-06-04 20:30:00+00:00,63341.01,63653.2,63338.0,63560.93
2026-06-04 20:45:00+00:00,63560.93,63648.0,63424.53,63638.4
2026-06-04 21:00:00+00:00,63638.4,63876.0,63606.0,63804.82
2026-06-04 21:15:00+00:00,63804.82,63817.72,63438.0,63495.63
2026-06-04 21:30:00+00:00,63495.64,63516.93,63106.04,63496.0
2026-06-04 21:45:00+00:00,63496.0,63530.71,63264.93,63286.21
2026-06-04 22:00:00+00:00,63286.21,63496.0,63194.0,63292.0
2026-06-04 22:15:00+00:00,63292.01,63445.28,63291.06,63352.14
2026-06-04 22:30:00+00:00,63352.14,63592.28,63230.0,63504.15
2026-06-04 22:45:00+00:00,63504.14,63772.0,63442.0,63735.43
2026-06-04 23:00:00+00:00,63735.42,63852.0,63604.0,63604.01
2026-06-04 23:15:00+00:00,63604.01,63620.0,63376.0,63461.99
2026-06-04 23:30:00+00:00,63461.99,63796.0,63461.99,63762.33
2026-06-04 23:45:00+00:00,63762.32,63918.0,63698.0,63885.99
2026-06-05 00:00:00+00:00,63885.99,63885.99,63647.99,63662.77
2026-06-05 00:15:00+00:00,63662.77,63909.97,63592.27,63909.52
2026-06-05 00:30:00+00:00,63909.53,63978.0,63679.99,63697.94
2026-06-05 00:45:00+00:00,63697.94,63797.71,63396.57,63426.72
2026-06-05 01:00:00+00:00,63426.73,63426.73,63052.0,63361.92
2026-06-05 01:15:00+00:00,63361.91,63424.62,63144.58,63343.99
2026-06-05 01:30:00+00:00,63344.0,63566.0,63270.0,63440.0
2026-06-05 01:45:00+00:00,63440.0,63446.0,63244.0,63374.67
2026-06-05 02:00:00+00:00,63374.67,63436.0,63180.0,63180.0
2026-06-05 02:15:00+00:00,63180.0,63270.0,62700.0,62705.48
2026-06-05 02:30:00+00:00,62705.49,62954.0,62588.77,62742.01
2026-06-05 02:45:00+00:00,62742.0,62861.95,62600.0,62617.72
2026-06-05 03:00:00+00:00,62617.72,62656.79,62339.0,62379.62
2026-06-05 03:15:00+00:00,62379.61,62820.0,62379.61,62599.18
2026-06-05 03:30:00+00:00,62599.18,62888.0,62584.22,62665.41
2026-06-05 03:45:00+00:00,62665.41,62861.64,62654.0,62730.0
2026-06-05 04:00:00+00:00,62730.0,62980.0,62487.24,62861.3
2026-06-05 04:15:00+00:00,62861.3,63240.48,62659.71,63240.32
2026-06-05 04:30:00+00:00,63240.32,63240.32,62990.81,63025.12
2026-06-05 04:45:00+00:00,63025.11,63646.0,62846.28,63615.23
2026-06-05 05:00:00+00:00,63615.22,63688.0,63344.0,63384.33
2026-06-05 05:15:00+00:00,63384.34,63561.2,63278.0,63510.02
2026-06-05 05:30:00+00:00,63510.01,63562.45,62887.0,62893.14
2026-06-05 05:45:00+00:00,62893.14,62970.0,62278.0,62329.35
2026-06-05 06:00:00+00:00,62329.36,62634.53,62027.78,62082.93
2026-06-05 06:15:00+00:00,62082.94,62256.0,61126.01,61681.21
2026-06-05 06:30:00+00:00,61681.2,62192.0,61644.0,62146.11
2026-06-05 06:45:00+00:00,62146.11,62203.29,61784.0,61946.57
2026-06-05 07:00:00+00:00,61946.57,61985.36,61378.38,61497.53
2026-06-05 07:15:00+00:00,61497.52,62356.13,61491.74,62252.95
2026-06-05 07:30:00+00:00,62252.94,62902.0,62190.0,62881.98
2026-06-05 07:45:00+00:00,62881.98,63116.0,62753.53,63115.99
2026-06-05 08:00:00+00:00,63115.99,63120.98,62704.0,62805.61
2026-06-05 08:15:00+00:00,62805.61,62873.99,62584.58,62816.13
2026-06-05 08:30:00+00:00,62816.28,62932.63,62516.09,62540.0
2026-06-05 08:45:00+00:00,62540.01,62612.0,62288.88,62454.64
2026-06-05 09:00:00+00:00,62454.64,63099.65,62442.0,63099.64
2026-06-05 09:15:00+00:00,63099.65,63259.9,62901.1,63114.43
2026-06-05 09:30:00+00:00,63114.43,63124.0,62775.0,62819.49
2026-06-05 09:45:00+00:00,62819.49,62994.0,62804.0,62860.09
2026-06-05 10:00:00+00:00,62860.09,62931.81,62652.0,62748.76
2026-06-05 10:15:00+00:00,62748.77,62748.77,62501.76,62586.01
2026-06-05 10:30:00+00:00,62586.01,62711.99,62375.0,62675.51
2026-06-05 10:45:00+00:00,62675.51,62675.52,62453.0,62536.87
2026-06-05 11:00:00+00:00,62536.87,62538.83,62255.28,62326.53
2026-06-05 11:15:00+00:00,62326.53,62644.48,62246.0,62471.91
2026-06-05 11:30:00+00:00,62473.18,62521.92,62114.4,62114.4
2026-06-05 11:45:00+00:00,62114.41,62260.0,61964.98,61964.99
2026-06-05 12:00:00+00:00,61964.99,62281.13,61647.06,62148.67
2026-06-05 12:15:00+00:00,62148.68,62457.86,62148.67,62219.04
2026-06-05 12:30:00+00:00,62220.48,62400.0,61620.47,61974.89
2026-06-05 12:45:00+00:00,61974.89,62089.87,61863.82,61959.73
2026-06-05 13:00:00+00:00,61959.72,62172.0,61922.0,61985.0
2026-06-05 13:15:00+00:00,61984.99,62315.99,61892.0,62116.0
2026-06-05 13:30:00+00:00,62116.0,62326.0,61675.49,61846.0
2026-06-05 13:45:00+00:00,61846.0,61877.99,60732.35,60732.36
2026-06-05 14:00:00+00:00,60732.36,61227.98,60461.88,60865.45
2026-06-05 14:15:00+00:00,60865.45,61061.28,60340.0,60394.6
2026-06-05 14:30:00+00:00,60394.59,61195.99,60334.97,60845.87
2026-06-05 14:45:00+00:00,60845.87,61135.19,60624.0,60868.97
2026-06-05 15:00:00+00:00,60868.98,61033.99,60532.86,60609.59
2026-06-05 15:15:00+00:00,60609.6,61126.0,60506.0,60790.36
2026-06-05 15:30:00+00:00,60789.63,60852.9,60000.0,60370.0
2026-06-05 15:45:00+00:00,60370.0,60635.0,60192.01,60438.01
2026-06-05 16:00:00+00:00,60438.0,61085.7,59786.0,60897.63
2026-06-05 16:15:00+00:00,60897.63,61547.24,60720.59,60926.89
2026-06-05 16:30:00+00:00,60926.89,61062.0,60710.01,60832.49
2026-06-05 16:45:00+00:00,60832.49,61475.12,60806.74,61394.39
2026-06-05 17:00:00+00:00,61394.38,61508.85,60930.8,61061.06
2026-06-05 17:15:00+00:00,61061.07,61077.09,60660.0,60697.27
2026-06-05 17:30:00+00:00,60697.27,61151.67,60688.0,60755.83
2026-06-05 17:45:00+00:00,60755.82,60849.23,60664.01,60813.99
2026-06-05 18:00:00+00:00,60814.0,60950.0,60612.0,60624.35
2026-06-05 18:15:00+00:00,60624.36,60664.0,60108.03,60158.0
2026-06-05 18:30:00+00:00,60158.01,60340.09,59668.0,59952.0
2026-06-05 18:45:00+00:00,59952.0,59972.0,59141.0,59395.99
2026-06-05 19:00:00+00:00,59396.0,59612.67,59145.0,59392.25
2026-06-05 19:15:00+00:00,59392.0,59869.98,59130.91,59858.27
2026-06-05 19:30:00+00:00,59858.28,59897.32,59485.45,59752.15
2026-06-05 19:45:00+00:00,59752.14,60459.41,59744.0,60300.24
2026-06-05 20:00:00+00:00,60300.24,60981.13,59940.01,60855.6
2026-06-05 20:15:00+00:00,60855.6,61076.58,60713.57,60945.4
2026-06-05 20:30:00+00:00,60945.4,61305.64,60894.01,61268.39
2026-06-05 20:45:00+00:00,61268.39,61787.01,61210.57,61620.01
2026-06-05 21:00:00+00:00,61620.01,61995.0,61568.0,61860.0
2026-06-05 21:15:00+00:00,61859.99,62000.0,61567.56,61578.1
2026-06-05 21:30:00+00:00,61578.01,61944.88,61444.2,61873.99
2026-06-05 21:45:00+00:00,61873.99,61909.86,61629.95,61670.38
2026-06-05 22:00:00+00:00,61670.38,61670.38,61207.82,61397.54
2026-06-05 22:15:00+00:00,61397.53,61649.09,61296.35,61488.45
2026-06-05 22:30:00+00:00,61488.45,61877.0,61406.28,61758.01
2026-06-05 22:45:00+00:00,61758.0,61966.0,61551.18,61584.49
2026-06-05 23:00:00+00:00,61584.49,61776.0,61308.0,61308.0
2026-06-05 23:15:00+00:00,61308.01,61308.01,60825.75,60946.01
2026-06-05 23:30:00+00:00,60946.01,60946.01,60518.0,60814.26
2026-06-05 23:45:00+00:00,60814.26,61070.0,60700.0,61056.47
2026-06-06 00:00:00+00:00,61056.47,61462.0,61045.01,61425.56
2026-06-06 00:15:00+00:00,61425.56,61530.05,61151.4,61310.39
2026-06-06 00:30:00+00:00,61310.39,61420.0,61180.23,61198.01
2026-06-06 00:45:00+00:00,61198.0,61386.0,61184.0,61273.29
2026-06-06 01:00:00+00:00,61273.29,61380.0,61112.0,61145.76
2026-06-06 01:15:00+00:00,61145.76,61295.99,60976.0,61294.52
2026-06-06 01:30:00+00:00,61294.52,61304.57,61018.0,61053.44
2026-06-06 01:45:00+00:00,61053.43,61170.0,60954.36,61058.95
2026-06-06 02:00:00+00:00,61058.95,61095.05,60868.0,60879.73
2026-06-06 02:15:00+00:00,60879.73,60990.51,60678.0,60796.81
2026-06-06 02:30:00+00:00,60796.81,61056.34,60775.08,60938.01
2026-06-06 02:45:00+00:00,60938.0,61176.0,60866.0,60951.64
2026-06-06 03:00:00+00:00,60951.63,60966.86,60794.12,60874.09
